,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-12 03:00:00,47971.85,0.0,spot
1,2021-02-12 03:00:00,48280.0,0.03984018264840183,BTCG2021
2,2021-02-12 03:00:00,48880.0,0.11655251141552511,BTCH2021
3,2021-02-12 03:00:00,49420.0,0.2124429223744292,BTCJ2021
4,2021-02-12 03:00:00,50035.0,0.28915525114155244,BTCK2021
