,datetime,open,timeToMaturityinYears,instrumentName
0,2020-07-01 13:00:00,9166.57,0.0,spot
1,2020-07-01 13:00:00,9215.0,0.06335616438356165,BTCN2020
2,2020-07-01 13:00:00,9280.0,0.15924657534246575,BTCQ2020
3,2020-07-01 13:00:00,9325.0,0.23595890410958903,BTCU2020
