,datetime,open,timeToMaturityinYears,instrumentName
0,2022-06-30 01:00:00,20014.11,0.0,spot
1,2022-06-30 01:00:00,20020.0,0.08116438356164384,BTCN2022
2,2022-06-30 01:00:00,20000.0,0.1578767123287671,BTCQ2022
