,datetime,open,timeToMaturityinYears,instrumentName
0,2022-08-04 16:00:00,22929.57,0.0,spot
1,2022-08-04 16:00:00,22970.0,0.06027397260273972,BTCQ2022
2,2022-08-04 16:00:00,23050.0,0.15616438356164383,BTCU2022
