,datetime,open,timeToMaturityinYears,instrumentName
0,2019-09-30 16:00:00,8298.55,0.0,spot
1,2019-09-30 16:00:00,8360.0,0.06849315068493152,BTCV2019
2,2019-09-30 16:00:00,8410.0,0.16438356164383564,BTCX2019
3,2019-09-30 16:00:00,8460.0,0.24109589041095889,BTCZ2019
