,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-19 03:00:00,7159.55,0.0,spot
3,2019-12-19 03:00:00,7170.0,0.023401826484018267,BTCZ2019
1,2019-12-19 03:00:00,7200.0,0.10011415525114155,BTCF2020
2,2019-12-19 03:00:00,7255.0,0.27271689497716894,BTCH2020
