,datetime,open,timeToMaturityinYears,instrumentName
0,2020-03-17 20:00:00,5396.49,0.0,spot
1,2020-03-17 20:00:00,5395.0,0.02694063926940639,BTCH2020
2,2020-03-17 20:00:00,5400.0,0.10365296803652968,BTCJ2020
3,2020-03-17 20:00:00,5500.0,0.19954337899543378,BTCK2020
