,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-11 19:00:00,40505.89,0.0,spot
1,2022-04-11 19:00:00,40490.0,0.048972602739726034,BTCJ2022
2,2022-04-11 19:00:00,40610.0,0.1256849315068493,BTCK2022
