,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-18 12:00:00,39009.16,0.0,spot
1,2022-04-18 12:00:00,39015.0,0.030593607305936073,BTCJ2022
2,2022-04-18 12:00:00,39085.0,0.10730593607305935,BTCK2022
3,2022-04-18 12:00:00,39365.0,0.18401826484018263,BTCM2022
