,datetime,open,timeToMaturityinYears,instrumentName
0,2020-04-16 22:00:00,7079.72,0.0,spot
1,2020-04-16 22:00:00,7105.0,0.021232876712328767,BTCJ2020
2,2020-04-16 22:00:00,7170.0,0.11712328767123288,BTCK2020
3,2020-04-16 22:00:00,7200.0,0.1938356164383562,BTCM2020
4,2020-04-16 22:00:00,7150.0,0.2705479452054795,BTCN2020
5,2020-04-16 22:00:00,7150.0,0.3664383561643835,BTCQ2020
6,2020-04-16 22:00:00,7155.0,0.44315068493150683,BTCU2020
7,2020-04-16 22:00:00,7285.0,0.6924657534246575,BTCZ2020
