,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-13 01:00:00,7191.42,0.0,spot
2,2019-12-13 01:00:00,7210.0,0.04006849315068493,BTCZ2019
1,2019-12-13 01:00:00,7250.0,0.11678082191780821,BTCF2020
