,datetime,open,timeToMaturityinYears,instrumentName
0,2021-03-11 06:00:00,55251.38,0.0,spot
1,2021-03-11 06:00:00,55535.0,0.04223744292237443,BTCH2021
2,2021-03-11 06:00:00,56155.0,0.13812785388127855,BTCJ2021
