,datetime,open,timeToMaturityinYears,instrumentName
0,2021-08-26,48995.34,0.0,spot
1,2021-08-26,49090.0,0.0045662100456621,BTCQ2021
2,2021-08-26,49130.0,0.08127853881278539,BTCU2021
3,2021-08-26,49310.0,0.17716894977168948,BTCV2021
