,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-23 16:00:00,7588.14,0.0,spot
4,2019-12-23 16:00:00,7605.0,0.010958904109589043,BTCZ2019
1,2019-12-23 16:00:00,7655.0,0.08767123287671234,BTCF2020
2,2019-12-23 16:00:00,7755.0,0.18356164383561643,BTCG2020
3,2019-12-23 16:00:00,7775.0,0.26027397260273977,BTCH2020
