,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-15 06:00:00,65734.7,0.0,spot
1,2021-11-15 06:00:00,65835.0,0.03127853881278539,BTCX2021
2,2021-11-15 06:00:00,66440.0,0.10799086757990867,BTCZ2021
