,datetime,open,timeToMaturityinYears,instrumentName
0,2020-04-09 11:00:00,7318.36,0.0,spot
1,2020-04-09 11:00:00,7330.0,0.041666666666666664,BTCJ2020
2,2020-04-09 11:00:00,7310.0,0.13755707762557076,BTCK2020
3,2020-04-09 11:00:00,7435.0,0.21426940639269407,BTCM2020
4,2020-04-09 11:00:00,7460.0,0.2909817351598173,BTCN2020
