,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-03 17:00:00,19382.1,0.0,spot
3,2020-12-03 17:00:00,19625.0,0.06015981735159817,BTCZ2020
1,2020-12-03 17:00:00,19770.0,0.15605022831050228,BTCF2021
2,2020-12-03 17:00:00,20000.0,0.30947488584474886,BTCH2021
