,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-21 15:00:00,23193.88,0.0,spot
5,2020-12-21 15:00:00,23215.0,0.011073059360730593,BTCZ2020
1,2020-12-21 15:00:00,23495.0,0.1069634703196347,BTCF2021
2,2020-12-21 15:00:00,23725.0,0.18367579908675802,BTCG2021
3,2020-12-21 15:00:00,24050.0,0.26038812785388127,BTCH2021
4,2020-12-21 15:00:00,24355.0,0.3562785388127854,BTCJ2021
