,datetime,open,timeToMaturityinYears,instrumentName
1,2020-01-27 16:00:00,8795.0,-0.008219178082191782,BTCF2020
0,2020-01-27 16:00:00,8756.27,0.0,spot
2,2020-01-27 16:00:00,8875.0,0.08767123287671234,BTCG2020
3,2020-01-27 16:00:00,8975.0,0.16438356164383564,BTCH2020
4,2020-01-27 16:00:00,9015.0,0.24109589041095889,BTCJ2020
