,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-09 01:00:00,7538.94,0.0,spot
2,2019-12-09 01:00:00,7555.0,0.051027397260273964,BTCZ2019
1,2019-12-09 01:00:00,7555.0,0.12773972602739725,BTCF2020
