,datetime,open,timeToMaturityinYears,instrumentName
0,2020-08-04 05:00:00,11317.32,0.0,spot
1,2020-08-04 05:00:00,11475.0,0.06700913242009134,BTCQ2020
2,2020-08-04 05:00:00,11575.0,0.1437214611872146,BTCU2020
