,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-20 08:00:00,8113.99,0.0,spot
2,2019-11-20 08:00:00,8140.0,0.02557077625570776,BTCX2019
3,2019-11-20 08:00:00,8195.0,0.10228310502283104,BTCZ2019
1,2019-11-20 08:00:00,8370.0,0.35159817351598177,BTCH2020
