,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-27 21:00:00,7569.47,0.0,spot
3,2019-11-27 21:00:00,7570.0,0.004908675799086757,BTCX2019
4,2019-11-27 21:00:00,7630.0,0.08162100456621005,BTCZ2019
1,2019-11-27 21:00:00,7620.0,0.15833333333333333,BTCF2020
2,2019-11-27 21:00:00,7710.0,0.33093607305936074,BTCH2020
