,datetime,open,timeToMaturityinYears,instrumentName
1,2020-07-29 12:00:00,11135.0,-0.013242009132420093,BTCN2020
0,2020-07-29 12:00:00,11102.63,0.0,spot
2,2020-07-29 12:00:00,11320.0,0.08264840182648402,BTCQ2020
3,2020-07-29 12:00:00,11425.0,0.1593607305936073,BTCU2020
4,2020-07-29 12:00:00,11515.0,0.25525114155251144,BTCV2020
5,2020-07-29 12:00:00,11645.0,0.408675799086758,BTCZ2020
