,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-10 04:00:00,7375.9,0.0,spot
2,2019-12-10 04:00:00,7395.0,0.047945205479452045,BTCZ2019
1,2019-12-10 04:00:00,7460.0,0.12465753424657534,BTCF2020
