,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-10 04:00:00,48401.88,0.0,spot
2,2021-12-10 04:00:00,48465.0,0.03972602739726028,BTCZ2021
1,2021-12-10 04:00:00,48730.0,0.13561643835616438,BTCF2022
