,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-23 19:00:00,57438.4,0.0,spot
2,2021-11-23 19:00:00,57540.0,0.007876712328767124,BTCX2021
3,2021-11-23 19:00:00,58015.0,0.08458904109589041,BTCZ2021
1,2021-11-23 19:00:00,58450.0,0.18047945205479451,BTCF2022
