,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-27 14:00:00,16940.3,0.0,spot
4,2020-11-27 14:00:00,16955.0,0.00022831050228310504,BTCX2020
5,2020-11-27 14:00:00,17155.0,0.07694063926940639,BTCZ2020
1,2020-11-27 14:00:00,17360.0,0.1728310502283105,BTCF2021
2,2020-11-27 14:00:00,17365.0,0.24954337899543377,BTCG2021
3,2020-11-27 14:00:00,17410.0,0.326255707762557,BTCH2021
