,datetime,open,timeToMaturityinYears,instrumentName
0,2020-10-11 22:00:00,11326.63,0.0,spot
4,2020-10-11 22:00:00,11360.0,0.05136986301369863,BTCV2020
5,2020-10-11 22:00:00,11520.0,0.1280821917808219,BTCX2020
6,2020-10-11 22:00:00,11575.0,0.2047945205479452,BTCZ2020
1,2020-10-11 22:00:00,11630.0,0.30068493150684933,BTCF2021
2,2020-10-11 22:00:00,11950.0,0.3773972602739726,BTCG2021
3,2020-10-11 22:00:00,12010.0,0.4541095890410959,BTCH2021
