,datetime,open,timeToMaturityinYears,instrumentName
0,2022-07-18 17:00:00,22201.86,0.0,spot
1,2022-07-18 17:00:00,22210.0,0.030022831050228307,BTCN2022
2,2022-07-18 17:00:00,22200.0,0.1067351598173516,BTCQ2022
3,2022-07-18 17:00:00,22205.0,0.2026255707762557,BTCU2022
4,2022-07-18 17:00:00,22045.0,0.279337899543379,BTCV2022
