,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-23 06:00:00,23505.26,0.0,spot
3,2020-12-23 06:00:00,23525.0,0.0066210045662100465,BTCZ2020
1,2020-12-23 06:00:00,23940.0,0.10251141552511416,BTCF2021
2,2020-12-23 06:00:00,24180.0,0.17922374429223745,BTCG2021
