,datetime,open,timeToMaturityinYears,instrumentName
0,2022-07-20 07:00:00,23789.94,0.0,spot
1,2022-07-20 07:00:00,23780.0,0.025684931506849314,BTCN2022
2,2022-07-20 07:00:00,23805.0,0.1023972602739726,BTCQ2022
3,2022-07-20 07:00:00,23595.0,0.1982876712328767,BTCU2022
