,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-24 08:00:00,36716.31,0.0,spot
1,2021-05-24 08:00:00,36680.0,0.01187214611872146,BTCK2021
2,2021-05-24 08:00:00,36700.0,0.08858447488584474,BTCM2021
3,2021-05-24 08:00:00,36710.0,0.18447488584474886,BTCN2021
