,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-04 04:00:00,46327.22,0.0,spot
1,2022-01-04 04:00:00,46385.0,0.06712328767123288,BTCF2022
2,2022-01-04 04:00:00,46575.0,0.14383561643835616,BTCG2022
