,datetime,open,timeToMaturityinYears,instrumentName
0,2021-09-17 07:00:00,48089.9,0.0,spot
2,2021-09-17 07:00:00,48175.0,0.020205479452054795,BTCU2021
3,2021-09-17 07:00:00,48340.0,0.11609589041095889,BTCV2021
4,2021-09-17 07:00:00,48600.0,0.19280821917808222,BTCX2021
5,2021-09-17 07:00:00,48840.0,0.26952054794520547,BTCZ2021
1,2021-09-17 07:00:00,49315.0,0.36541095890410963,BTCF2022
