,datetime,open,timeToMaturityinYears,instrumentName
0,2021-07-12 09:00:00,34279.53,0.0,spot
1,2021-07-12 09:00:00,34320.0,0.05011415525114156,BTCN2021
2,2021-07-12 09:00:00,34410.0,0.12682648401826482,BTCQ2021
