,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-04 20:00:00,9277.1,0.0,spot
3,2019-11-04 20:00:00,9360.0,0.0680365296803653,BTCX2019
4,2019-11-04 20:00:00,9490.0,0.14474885844748858,BTCZ2019
1,2019-11-04 20:00:00,9650.0,0.22146118721461186,BTCF2020
2,2019-11-04 20:00:00,9825.0,0.39406392694063924,BTCH2020
