,datetime,open,timeToMaturityinYears,instrumentName
0,2022-06-28 10:00:00,21039.4,0.0,spot
1,2022-06-28 10:00:00,21035.0,0.08561643835616438,BTCN2022
2,2022-06-28 10:00:00,21075.0,0.16232876712328767,BTCQ2022
