,datetime,open,timeToMaturityinYears,instrumentName
0,2020-09-04 15:00:00,10380.52,0.0,spot
2,2020-09-04 15:00:00,10395.0,0.057648401826484015,BTCU2020
3,2020-09-04 15:00:00,10390.0,0.15353881278538814,BTCV2020
4,2020-09-04 15:00:00,10385.0,0.23025114155251142,BTCX2020
5,2020-09-04 15:00:00,10475.0,0.3069634703196347,BTCZ2020
1,2020-09-04 15:00:00,10465.0,0.4028538812785388,BTCF2021
