,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-12 05:00:00,39926.87,0.0,spot
1,2022-04-12 05:00:00,39905.0,0.04783105022831051,BTCJ2022
2,2022-04-12 05:00:00,40145.0,0.12454337899543379,BTCK2022
3,2022-04-12 05:00:00,40190.0,0.2012557077625571,BTCM2022
