,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-10 11:00:00,15332.99,0.0,spot
2,2020-11-10 11:00:00,15420.0,0.04714611872146119,BTCX2020
3,2020-11-10 11:00:00,15565.0,0.12385844748858447,BTCZ2020
1,2020-11-10 11:00:00,15590.0,0.2197488584474886,BTCF2021
