,datetime,open,timeToMaturityinYears,instrumentName
0,2020-01-17 06:00:00,8889.38,0.0,spot
1,2020-01-17 06:00:00,8965.0,0.020319634703196348,BTCF2020
2,2020-01-17 06:00:00,9100.0,0.11621004566210046,BTCG2020
3,2020-01-17 06:00:00,9185.0,0.19292237442922378,BTCH2020
