,datetime,open,timeToMaturityinYears,instrumentName
1,2020-07-30 16:00:00,11030.0,-0.016438356164383564,BTCN2020
0,2020-07-30 16:00:00,11017.0,0.0,spot
2,2020-07-30 16:00:00,11240.0,0.07945205479452055,BTCQ2020
3,2020-07-30 16:00:00,11320.0,0.15616438356164383,BTCU2020
4,2020-07-30 16:00:00,11390.0,0.25205479452054796,BTCV2020
5,2020-07-30 16:00:00,11500.0,0.4054794520547945,BTCZ2020
