,datetime,open,timeToMaturityinYears,instrumentName
0,2019-12-20 09:00:00,7132.14,0.0,spot
3,2019-12-20 09:00:00,7135.0,0.019977168949771692,BTCZ2019
1,2019-12-20 09:00:00,7165.0,0.09668949771689499,BTCF2020
2,2019-12-20 09:00:00,7245.0,0.26929223744292236,BTCH2020
