,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-10 10:00:00,46664.29,0.0,spot
1,2021-02-10 10:00:00,47215.0,0.04452054794520548,BTCG2021
2,2021-02-10 10:00:00,48485.0,0.12123287671232877,BTCH2021
3,2021-02-10 10:00:00,49220.0,0.2171232876712329,BTCJ2021
