,datetime,open,timeToMaturityinYears,instrumentName
0,2020-04-07 19:00:00,7311.48,0.0,spot
1,2020-04-07 19:00:00,7355.0,0.04623287671232877,BTCJ2020
2,2020-04-07 19:00:00,7465.0,0.1421232876712329,BTCK2020
