,datetime,open,timeToMaturityinYears,instrumentName
0,2022-07-12 09:00:00,19756.29,0.0,spot
1,2022-07-12 09:00:00,19740.0,0.04737442922374429,BTCN2022
2,2022-07-12 09:00:00,19660.0,0.12408675799086759,BTCQ2022
3,2022-07-12 09:00:00,19690.0,0.21997716894977168,BTCU2022
