,datetime,open,timeToMaturityinYears,instrumentName
0,2020-12-24 13:00:00,23215.78,0.0,spot
4,2020-12-24 13:00:00,23155.0,0.0030821917808219177,BTCZ2020
1,2020-12-24 13:00:00,23420.0,0.09897260273972602,BTCF2021
2,2020-12-24 13:00:00,23790.0,0.1756849315068493,BTCG2021
3,2020-12-24 13:00:00,24135.0,0.2523972602739726,BTCH2021
