,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-21 16:00:00,48417.12,0.0,spot
2,2021-12-21 16:00:00,48475.0,0.008219178082191782,BTCZ2021
1,2021-12-21 16:00:00,48685.0,0.1041095890410959,BTCF2022
