,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-30 17:00:00,56812.04,0.0,spot
3,2021-11-30 17:00:00,57050.0,0.0656392694063927,BTCZ2021
1,2021-11-30 17:00:00,57390.0,0.1615296803652968,BTCF2022
2,2021-11-30 17:00:00,57905.0,0.23824200913242008,BTCG2022
