,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-07 08:00:00,41683.72,0.0,spot
1,2022-01-07 08:00:00,41625.0,0.05844748858447489,BTCF2022
2,2022-01-07 08:00:00,41825.0,0.13515981735159818,BTCG2022
