,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-21 04:00:00,8103.62,0.0,spot
2,2019-11-21 04:00:00,8120.0,0.023287671232876714,BTCX2019
1,2019-11-21 04:00:00,8235.0,0.1767123287671233,BTCF2020
