,datetime,open,timeToMaturityinYears,instrumentName
0,2022-04-12 20:00:00,39312.75,0.0,spot
1,2022-04-12 20:00:00,39235.0,0.046118721461187215,BTCJ2022
2,2022-04-12 20:00:00,39480.0,0.1228310502283105,BTCK2022
