,datetime,open,timeToMaturityinYears,instrumentName
0,2022-06-08 17:00:00,30310.39,0.0,spot
1,2022-06-08 17:00:00,30275.0,0.04372146118721461,BTCM2022
2,2022-06-08 17:00:00,30275.0,0.13961187214611873,BTCN2022
