,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-31 21:00:00,45880.5,0.0,spot
1,2021-12-31 21:00:00,45885.0,0.07614155251141552,BTCF2022
2,2021-12-31 21:00:00,46060.0,0.15285388127853883,BTCG2022
