,datetime,open,timeToMaturityinYears,instrumentName
0,2019-11-07 07:00:00,9279.97,0.0,spot
1,2019-11-07 07:00:00,9350.0,0.061301369863013704,BTCX2019
2,2019-11-07 07:00:00,9370.0,0.13801369863013696,BTCZ2019
