,datetime,open,timeToMaturityinYears,instrumentName
0,2020-03-18 13:00:00,5127.76,0.0,spot
1,2020-03-18 13:00:00,5105.0,0.025,BTCH2020
2,2020-03-18 13:00:00,5090.0,0.1017123287671233,BTCJ2020
3,2020-03-18 13:00:00,5040.0,0.1976027397260274,BTCK2020
4,2020-03-18 13:00:00,5060.0,0.2743150684931506,BTCM2020
