,datetime,open,timeToMaturityinYears,instrumentName
0,2021-05-27 02:00:00,37679.99,0.0,spot
1,2021-05-27 02:00:00,37610.0,0.0043378995433789955,BTCK2021
2,2021-05-27 02:00:00,37735.0,0.08105022831050229,BTCM2021
3,2021-05-27 02:00:00,38120.0,0.1769406392694064,BTCN2021
