,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-09 11:00:00,15488.33,0.0,spot
2,2020-11-09 11:00:00,15590.0,0.049885844748858446,BTCX2020
3,2020-11-09 11:00:00,15775.0,0.12659817351598174,BTCZ2020
1,2020-11-09 11:00:00,16110.0,0.22248858447488587,BTCF2021
