,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-22 16:00:00,48913.48,0.0,spot
3,2021-12-22 16:00:00,48930.0,0.0054794520547945215,BTCZ2021
1,2021-12-22 16:00:00,49150.0,0.10136986301369863,BTCF2022
2,2021-12-22 16:00:00,49305.0,0.1780821917808219,BTCG2022
