,datetime,open,timeToMaturityinYears,instrumentName
0,2021-06-08 12:00:00,33133.96,0.0,spot
1,2021-06-08 12:00:00,33160.0,0.047031963470319633,BTCM2021
2,2021-06-08 12:00:00,33080.0,0.14292237442922376,BTCN2021
3,2021-06-08 12:00:00,33210.0,0.21963470319634704,BTCQ2021
