,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-04 21:00:00,14052.16,0.0,spot
1,2020-11-04 21:00:00,14210.0,0.06244292237442923,BTCX2020
2,2020-11-04 21:00:00,14315.0,0.1391552511415525,BTCZ2020
