,datetime,open,timeToMaturityinYears,instrumentName
0,2020-11-06,15610.07,0.0,spot
3,2020-11-06,15815.0,0.059360730593607296,BTCX2020
4,2020-11-06,15865.0,0.1360730593607306,BTCZ2020
1,2020-11-06,16335.0,0.2319634703196347,BTCF2021
2,2020-11-06,16020.0,0.38538812785388127,BTCH2021
