,datetime,open,timeToMaturityinYears,instrumentName
0,2021-04-23 14:00:00,49170.02,0.0,spot
1,2021-04-23 14:00:00,49060.0,0.019406392694063926,BTCJ2021
2,2021-04-23 14:00:00,49315.0,0.09611872146118722,BTCK2021
3,2021-04-23 14:00:00,49800.0,0.1728310502283105,BTCM2021
4,2021-04-23 14:00:00,50250.0,0.2687214611872146,BTCN2021
